,Prediction,Anchors,Precision
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.05 AND vulner <= 0.00 AND microreleas <= 0.00 AND mariadb <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00,0.9523809523809523
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND microreleas <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00,0.9504132231404959
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND bug > 0.06 AND vulner <= 0.00 AND overflow <= 0.00 AND ic <= 0.00,0.9547738693467337
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00 AND tiff <= 0.00,0.9525267993874426
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00 AND microreleas <= 0.00 AND inject <= 0.00,0.9511052828774822
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND oem <= 0.00 AND installation <= 0.00 AND microreleas <= 0.00,0.9530475357247011
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND bug > 0.05 AND patchset <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND microreleas <= 0.00,0.9519725557461407
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND arbitrari <= 0.00 AND installation <= 0.00 AND escal <= 0.00,0.9518586819372998
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.05 AND vulner <= 0.00 AND overflow <= 0.00 AND overrun <= 0.00,0.9537712895377128
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND microreleas <= 0.00,0.9519485433219826
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND oem <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND inject <= 0.00 AND escal <= 0.00,0.9527140458869614
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND microreleas <= 0.00 AND overflow <= 0.00,0.9503390141103171
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND neutron > 0.00,0.9626168224299065
0,Positive,vulner > 0.00,0.9950248756218906
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND arbitrari <= 0.00 AND inject <= 0.00 AND microreleas <= 0.00,0.9522740581690415
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND overflow <= 0.00 AND microreleas <= 0.00,0.9534155772417603
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND microreleas <= 0.00 AND gcp <= 0.00,0.9555084745762712
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND ic <= 0.00 AND bug <= 0.06,0.9501187648456056
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND inject <= 0.00,0.9546783625730995
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND bug > 0.05 AND vulner <= 0.00 AND microreleas <= 0.00 AND gcp <= 0.00 AND overflow <= 0.00,0.9543782192788816
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND bug > 0.04 AND microreleas <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00,0.9526107399158624
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND oem <= 0.00 AND escal <= 0.00,0.9506756118302939
0,Positive,unauthent > 0.00 AND netn <= 0.00 AND 0.05 < bug <= 0.06 AND propertieschang <= 0.00 AND foc <= 0.00 AND ubiqu <= 0.00,0.9538461538461539
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00 AND inject <= 0.00 AND microreleas <= 0.00 AND gcp <= 0.00,0.9516796611800943
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND inject <= 0.00 AND oem <= 0.00 AND rewrit > 0.00,0.9851485148514851
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND bug > 0.05 AND microreleas <= 0.00,0.9500499500499501
0,Positive,linux > 0.00,0.9800995024875622
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND bug > 0.05 AND microreleas <= 0.00 AND gcp <= 0.00 AND patchset <= 0.00,0.9507888805409467
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.05 AND vulner <= 0.00 AND overflow <= 0.00 AND microreleas <= 0.00,0.9518696069031639
0,Positive,linux > 0.00,0.9950248756218906
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND microreleas <= 0.00 AND vulner <= 0.00,0.9544444444444444
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND microreleas <= 0.00 AND overflow <= 0.00,0.9538145100972326
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND ic <= 0.00,0.9515885022692889
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND installation <= 0.00,0.9504273504273504
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND 0.05 < bug <= 0.06 AND spoof <= 0.00,0.9540636042402827
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND overflow <= 0.00 AND microreleas <= 0.00 AND gcp <= 0.00,0.9535997053949549
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND microreleas <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00,0.9580062794348508
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND icl <= 0.00,0.9527439024390244
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00 AND inject <= 0.00 AND microreleas <= 0.00 AND gcp <= 0.00,0.9535978480161399
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND oem <= 0.00 AND escal <= 0.00 AND inject <= 0.00 AND arbitrari <= 0.00 AND icl <= 0.00,0.9526717557251908
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND microreleas <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00,0.9526893326137794
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND overflow <= 0.00 AND microreleas <= 0.00 AND icl <= 0.00,0.9506828528072838
0,Positive,linux > 0.15,0.9950248756218906
0,Positive,linux > 0.00,0.9767441860465116
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.05 AND vulner <= 0.00 AND microreleas <= 0.00 AND overflow <= 0.00,0.9509567155861044
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND microreleas <= 0.00 AND vulner <= 0.00,0.951974386339381
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND bug <= 0.04 AND inject <= 0.00,0.9528985507246377
0,Negative,source > 0.00 AND bug <= 0.05 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND oem <= 0.00 AND overflow <= 0.00 AND tracker <= 0.00 AND inject <= 0.00 AND mariadb <= 0.00 AND snapdragon <= 0.00 AND gcp <= 0.00 AND arbitrari <= 0.00 AND tiff <= 0.00 AND patchset <= 0.00,0.9501110886689558
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND vulner <= 0.00 AND overflow <= 0.00 AND microreleas <= 0.00 AND oem <= 0.00,0.9564315352697096
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND bug > 0.05 AND microreleas <= 0.00 AND gcp <= 0.00 AND icl <= 0.00 AND patchset <= 0.00,0.9521158129175946
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00,0.9526315789473684
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND overflow <= 0.00 AND gcp <= 0.00,0.9516632971880169
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND inject <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00 AND mariadb <= 0.00 AND patchset <= 0.00 AND installation <= 0.00 AND plaintext <= 0.00,0.9516129032258065
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND bug > 0.04 AND microreleas <= 0.00 AND gcp <= 0.00,0.9518908865468072
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND microreleas <= 0.00 AND oracl <= 0.00,0.952247191011236
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00,0.9502392344497608
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND patchset <= 0.00,0.9569230769230769
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND bug > 0.04 AND vulner <= 0.00,0.9506437768240343
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND 0.05 < bug <= 0.06 AND gcp <= 0.00 AND tiff <= 0.00 AND insecur <= 0.00,0.9700996677740864
0,Negative,linux <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND cve <= 0.00 AND bug > 0.04 AND gcp <= 0.00 AND usn <= 0.00 AND plaintext <= 0.00 AND tiff <= 0.00,0.9515151515151515
0,Negative,linux <= 0.00 AND ubiqu > 0.00 AND cve <= 0.00 AND secur <= 0.00,0.954177897574124
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND microreleas <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00,0.9583981337480559
0,Positive,cve > 0.00,0.981651376146789
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND vfio <= 0.00 AND microreleas <= 0.00 AND inject <= 0.00 AND gcp <= 0.00,0.9501965923984272
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND microreleas <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00,0.95578231292517
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND microreleas <= 0.00 AND overflow <= 0.00 AND icl <= 0.00,0.9541215964192465
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND oem <= 0.00 AND microreleas <= 0.00 AND escal <= 0.00,0.9515110941086458
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND bug > 0.04 AND overflow <= 0.00,0.9546313799621928
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND microreleas <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00,0.9552355001946282
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND bug > 0.04 AND microreleas <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00,0.9508820916359945
0,Negative,linux <= 0.00 AND ubiqu > 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00,0.9751381215469613
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND microreleas <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00,0.9545115585384042
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND overflow <= 0.00 AND microreleas <= 0.00 AND gcp <= 0.00,0.9512957176989524
0,Positive,linux > 0.00,0.9786324786324786
0,Positive,linux > 0.00,0.9900497512437811
0,Negative,linux <= 0.00 AND meta > 0.00 AND secur <= 0.00 AND vulner <= 0.00,0.9551166965888689
0,Negative,linux <= 0.00 AND ubiqu > 0.00 AND gicv <= 0.00 AND cve <= 0.00,0.9517730496453901
0,Negative,linux <= 0.00 AND ubiqu > 0.00 AND cve <= 0.00 AND secur <= 0.00,0.9526411657559198
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.05 AND vulner <= 0.00 AND microreleas <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00,0.9531424321309037
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND oem <= 0.00 AND arbitrari <= 0.00 AND inject <= 0.00 AND gcp <= 0.00 AND microreleas <= 0.00,0.9511419485400405
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND bug > 0.04 AND arbitrari <= 0.00 AND insecur <= 0.00,0.9528130671506352
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND microreleas <= 0.00 AND vulner <= 0.00,0.9522409992652462
0,Negative,linux <= 0.00 AND ubiqu > 0.00 AND cve <= 0.00 AND secur <= 0.00 AND arbitrari <= 0.00,0.9630314232902033
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND inject <= 0.00 AND gcp <= 0.00 AND oem <= 0.00 AND microreleas <= 0.00,0.9522693997071743
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND microreleas <= 0.00 AND vulner <= 0.00,0.9587723316536876
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00 AND microreleas <= 0.00 AND gcp <= 0.00 AND inject <= 0.00,0.9522408551534766
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND microreleas <= 0.00 AND gcp <= 0.00 AND oem <= 0.00 AND escal <= 0.00,0.9509766002707407
0,Negative,linux <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND insecur <= 0.00 AND escal <= 0.00 AND installation <= 0.00,0.9545454545454546
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND escal <= 0.00 AND microreleas <= 0.00,0.9527234369006521
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00 AND microreleas <= 0.00 AND arbitrari <= 0.00 AND oracl <= 0.00 AND oem <= 0.00,0.9511533242876526
0,Positive,linux > 0.15,0.9923664122137404
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND bug > 0.04 AND gcp <= 0.00 AND microreleas <= 0.00,0.9546609093218187
0,Positive,linux > 0.00,0.9923664122137404
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND inject <= 0.00 AND oem <= 0.00 AND microreleas <= 0.00 AND gcp <= 0.00,0.9521225966114601
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND microreleas <= 0.00 AND oem <= 0.00,0.9559412550066756
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND inject <= 0.00 AND oem <= 0.00 AND microreleas <= 0.00,0.952854996243426
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND inject <= 0.00 AND tiff <= 0.00 AND bug <= 0.06 AND craft <= 0.00,0.9523141654978962
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.06 AND microreleas <= 0.00 AND vulner <= 0.00,0.9519434628975265
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND microreleas <= 0.00 AND plaintext <= 0.00 AND vfio <= 0.00,0.9524772497472194
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00 AND insecur <= 0.00 AND plaintext <= 0.00,0.9516324062877872
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND microreleas <= 0.00 AND overflow <= 0.00 AND installation <= 0.00 AND mariadb <= 0.00,0.9545454545454546
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND insecur <= 0.00,0.9531722054380665
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND bug > 0.04 AND gcp <= 0.00 AND arbitrari <= 0.00 AND microreleas <= 0.00,0.9510168650793651
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.05 AND vulner <= 0.00 AND overflow <= 0.00,0.9542168674698795
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00,0.9545454545454546
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND bug > 0.06 AND microreleas <= 0.00,0.9546827794561934
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND bug > 0.04 AND escal <= 0.00 AND ossa <= 0.00,0.9534206695778749
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND insecur <= 0.00 AND microreleas <= 0.00,0.950419527078566
0,Negative,linux <= 0.00 AND ubiqu > 0.00 AND cve <= 0.00 AND vulner <= 0.00,0.9507494646680942
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND microreleas <= 0.00 AND inject <= 0.00,0.9519760363320128
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00 AND arbitrari <= 0.00 AND oem <= 0.00 AND inject <= 0.00 AND microreleas <= 0.00,0.9506013318755591
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND overflow <= 0.00 AND microreleas <= 0.00,0.9512601927353596
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND 0.04 < bug <= 0.06,0.9514563106796117
0,Positive,linux > 0.00,0.9850746268656716
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND overflow <= 0.00 AND microreleas <= 0.00,0.9532205829435049
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND bug > 0.06,0.9537366548042705
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND arbitrari <= 0.00 AND installation <= 0.00 AND vfio <= 0.00 AND gcp <= 0.00 AND bug > 0.04,0.9508599508599509
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND installation <= 0.00,0.9550898203592815
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND oem <= 0.00 AND microreleas <= 0.00 AND installation <= 0.00,0.9518142801404604
0,Positive,linux > 0.15,0.9955357142857143
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND bug > 0.05 AND vulner <= 0.00 AND ic <= 0.00 AND gcp <= 0.00 AND microreleas <= 0.00,0.9515789473684211
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND bug > 0.05 AND microreleas <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00,0.9543691113984851
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00 AND installation <= 0.00 AND microreleas <= 0.00 AND inject <= 0.00 AND oem <= 0.00,0.9505225812637836
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND gcp <= 0.00 AND arbitrari <= 0.00,0.9524375743162902
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND overflow <= 0.00 AND vulner <= 0.00 AND bug > 0.04 AND arbitrari <= 0.00,0.9517543859649122
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND gcp <= 0.00 AND arbitrari <= 0.00,0.9524517087667161
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND insecur <= 0.00 AND microreleas <= 0.00 AND inject <= 0.00 AND tiff <= 0.00 AND ic <= 0.00,0.9501385041551247
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND bug > 0.04 AND inject <= 0.00 AND gcp <= 0.00 AND microreleas <= 0.00 AND icl <= 0.00,0.9520255863539445
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND bug > 0.05 AND vulner <= 0.00 AND overflow <= 0.00 AND hn <= 0.00 AND microreleas <= 0.00 AND patchset <= 0.00,0.9547413793103449
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND oem <= 0.00 AND microreleas <= 0.00 AND installation <= 0.00,0.9525297909747997
0,Negative,linux <= 0.00 AND secur <= 0.00 AND cve <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND bug <= 0.06,0.9519450800915332
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND oem <= 0.00 AND installation <= 0.00 AND microreleas <= 0.00,0.954057744830277
0,Negative,linux <= 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND overflow <= 0.00 AND oem <= 0.00 AND arbitrari <= 0.00 AND gcp <= 0.00 AND inject <= 0.00 AND microreleas <= 0.00,0.951525685592893
0,Negative,source > 0.00 AND cve <= 0.00 AND secur <= 0.00 AND vulner <= 0.00 AND tracker <= 0.00 AND overflow <= 0.00 AND oem <= 0.00 AND gcp <= 0.00 AND inject <= 0.00 AND overrun <= 0.00 AND ena <= 0.00 AND patchset <= 0.00 AND microreleas <= 0.00 AND gicv <= 0.00 AND arbitrari <= 0.00 AND shiftf <= 0.00 AND moodl <= 0.00 AND ubuntu_kernel_selftest <= 0.00 AND escal <= 0.00 AND hisilicon <= 0.00 AND oracl <= 0.00 AND coinstal <= 0.00 AND tiff <= 0.00 AND hn <= 0.00 AND snapdragon <= 0.00 AND insecur <= 0.00 AND travers <= 0.00 AND plaintext <= 0.00 AND usrmerg <= 0.00 AND meta <= 0.00 AND mitig <= 0.00 AND rtlbe <= 0.00 AND lto <= 0.00 AND loggerhead <= 0.00 AND dpcd <= 0.00 AND config_fw_loader_user_help <= 0.00 AND opens <= 0.00 AND ccw <= 0.00 AND exposur <= 0.00 AND libjcat <= 0.00 AND vmsplice <= 0.00 AND profileinfo <= 0.00 AND squashfs <= 0.00 AND circumv <= 0.00 AND cloudpip <= 0.00 AND archives <= 0.00 AND ipr <= 0.00 AND oldroot <= 0.00 AND advers <= 0.00 AND euclid <= 0.00 AND folsom <= 0.00 AND witherspoon <= 0.00 AND thinkpad_acpi <= 0.00 AND rewrit <= 0.00 AND iscsid <= 0.00 AND mod_includ <= 0.00 AND srvxkbfreegeomrow <= 0.00 AND libxin <= 0.00 AND psk <= 0.00 AND leakag <= 0.00 AND imagecach <= 0.00 AND scalabl <= 0.00 AND warti <= 0.00 AND dtc <= 0.00,0.9260651629072681
